sample,label,F0,F1,F2,F3,F4,F5,F6,F7
F3V1F4V1F5V1LQS9,Q,V5,V0,V0,V1,1.0,1.0,0.0,0.0
F3V1F4V1F5V1LQS10,Q,V0,V0,V4,V1,0.9714,1.0,0.0,0.0
F3V1F4V1F5V1LQS11,Q,V7,V0,V0,V1,1.0,0.9709,0.0,0.0
F3V1F4V1F5V1LQS12,Q,V0,V0,V0,V1,1.0,1.0,0.0,0.0
F3V1F4V1F5V1LQS13,Q,V0,V0,V0,V1,1.0,1.0,0.0,0.0
F3V1F4V1F5V1LQS14,Q,V0,V4,V0,V1,1.0,1.0,6.0,0.0334
F3V1F4V1F5V2LRS3,R,V0,V0,V0,V1,1.0,2.0232,9.0,0.0
F3V1F4V1F5V2LRS4,R,V8,V0,V0,V1,1.0,2.0,0.0,0.0279
F3V1F4V1F5V2LRS5,R,V0,V0,V0,V1,1.0,2.0,0.0153,0.0
F3V1F4V1F5V2LRS6,R,V0,V0,V0,V1,1.0,2.0,0.0,0.0
F3V1F4V1F5V2LRS7,R,V0,V0,V0,V1,1.0,2.0,0.0,0.0
F3V1F4V1F5V2LRS8,R,V0,V0,V0,V1,1.0,2.0,0.0,0.0
F3V1F4V1F5V2LRS9,R,V0,V0,V0,V1,1.0,2.0,0.0,0.05
F3V1F4V1F5V2LRS10,R,V0,V0,V0,V1,1.0,2.0,0.0,0.0
F3V1F4V1F5V2LRS11,R,V0,V0,V0,V1,1.0,2.0,0.0,0.0
F3V1F4V1F5V2LRS12,R,V0,V0,V0,V1,1.0,1.9557,0.0,0.0
F3V1F4V1F5V2LRS13,R,V0,V0,V0,V1,1.0,2.0,0.0,-0.0462
F3V1F4V1F5V2LRS14,R,V0,V0,V0,V1,1.0,2.0,0.0,6.0
F3V1F4V1F5V3LSS3,S,V0,V0,V0,V1,1.0,3.0337,0.0,0.0
F3V1F4V1F5V3LSS4,S,V0,V0,V0,V1,1.0,3.0,5.0,0.0
F3V1F4V1F5V3LSS5,S,V0,V5,V0,V1,1.0,3.0,0.0,0.0
F3V1F4V1F5V3LSS6,S,V0,V0,V0,V1,1.0,3.0,0.0,0.0
F3V1F4V1F5V3LSS7,S,V0,V5,V0,V1,1.0,3.0164,0.0,0.0
F3V1F4V1F5V3LSS8,S,V0,V0,V0,V1,1.0,3.0,0.0,0.0
F3V1F4V1F5V3LSS9,S,V0,V0,V0,V1,1.0,3.0,0.0,0.0
F3V1F4V1F5V3LSS10,S,V5,V0,V0,V1,1.0,3.0078,8.0,9.0
F3V1F4V1F5V3LSS11,S,V0,V0,V0,V1,1.0,2.989,0.0,0.0
F3V1F4V1F5V3LSS12,S,V0,V0,V0,V1,1.0,3.0,5.0,0.0
F3V1F4V1F5V3LSS13,S,V0,V0,V0,V1,1.0,2.9603,0.0,0.0
F3V1F4V1F5V3LSS14,S,V0,V0,V0,V1,1.0,3.0,0.0,0.0
F3V1F4V1F6V1LTS3,T,V0,V0,V0,V1,0.9734,0.021,1.0,0.0
F3V1F4V1F6V1LTS4,T,V0,V0,V0,V1,1.0,0.0,1.0,7.9842
F3V1F4V1F6V1LTS5,T,V0,V0,V0,V1,1.0,8.0,1.0,0.0
F3V1F4V1F6V1LTS6,T,V0,V0,V8,V1,1.0,8.0,1.0452,0.0
F3V1F4V1F6V1LTS7,T,V0,V0,V0,V1,1.0,4.0,1.0,0.0
F3V1F4V1F6V1LTS8,T,V0,V0,V0,V1,1.0,0.0,1.0,0.0
F3V1F4V1F6V1LTS9,T,V0,V0,V0,V1,1.0,0.0467,1.0,0.0
F3V1F4V1F6V1LTS10,T,V0,V0,V0,V1,1.0,0.0,1.0,6.0
F3V1F4V1F6V1LTS11,T,V0,V0,V5,V1,1.0041,0.0,1.0,0.0
F3V1F4V1F6V1LTS12,T,V0,V9,V0,V1,1.0,0.0,1.0,0.0
F3V1F4V1F6V1LTS13,T,V0,V0,V0,V1,1.0,0.0,1.0,0.0
F3V1F4V1F6V1LTS14,T,V4,V0,V0,V1,1.0,0.0,1.0,0.0
F3V1F4V1F6V2LPS3,P,V0,V0,V0,V1,1.0,0.0,2.0,4.0
F3V1F4V1F6V2LPS4,P,V0,V0,V8,V1,1.0,0.0,2.0,0.0
F3V1F4V1F6V2LPS5,P,V0,V9,V0,V1,1.0,0.0,2.0,0.0
F3V1F4V1F6V2LPS6,P,V0,V5,V0,V1,1.0,0.0,2.0,0.0
F3V1F4V1F6V2LPS7,P,V0,V0,V4,V1,1.0,9.0,2.0,0.0
F3V1F4V1F6V2LPS8,P,V0,V0,V0,V1,1.0,0.0,2.0,8.9801
F3V1F4V1F6V2LPS9,P,V0,V0,V0,V1,1.0,0.0,2.0,0.0
F3V1F4V1F6V2LPS10,P,V0,V0,V9,V1,1.0,0.0137,2.0,0.0
F3V1F4V1F6V2LPS11,P,V0,V0,V0,V1,1.0,0.0,2.0,-0.0408
F3V1F4V1F6V2LPS12,P,V0,V0,V0,V1,0.9837,5.0,2.0,0.0
F3V1F4V1F6V2LPS13,P,V0,V0,V0,V1,0.9781,0.0,2.0,0.0
F3V1F4V1F6V2LPS14,P,V0,V0,V9,V1,1.0,0.0,2.0,0.0
F3V1F4V1F6V3LQS3,Q,V0,V9,V0,V1,1.0,0.0,3.0,0.0
F3V1F4V1F6V3LQS4,Q,V0,V7,V0,V1,1.0,0.0,3.0,0.0
F3V1F4V1F6V3LQS5,Q,V0,V0,V0,V1,1.0,0.0,3.0,0.0
F3V1F4V1F6V3LQS6,Q,V0,V0,V0,V1,1.0,0.0,3.0,0.0
F3V1F4V1F6V3LQS7,Q,V6,V0,V0,V1,1.0,7.0,3.0,0.0481
F3V1F4V1F6V3LQS8,Q,V0,V0,V0,V1,1.0068,0.0118,3.0,0.0
F3V1F4V1F6V3LQS9,Q,V0,V0,V0,V1,1.0,0.0,3.0,0.0
F3V1F4V1F6V3LQS10,Q,V0,V0,V0,V1,1.0,0.0009,3.0,0.0
F3V1F4V1F6V3LQS11,Q,V0,V0,V0,V1,1.0,0.0,3.0,0.0
F3V1F4V1F6V3LQS12,Q,V0,V0,V0,V1,1.0,0.0,3.0,-0.0367
F3V1F4V1F6V3LQS13,Q,V0,V0,V0,V1,1.0,0.0,3.0,0.0
F3V1F4V1F6V3LQS14,Q,V0,V0,V0,V1,1.0,0.0,3.0,0.0
F3V1F4V1F7V1LRS3,R,V0,V0,V0,V1,1.0,-0.0402,0.0,1.0
F3V1F4V1F7V1LRS4,R,V0,V0,V0,V1,1.0,0.0,8.0,1.0
F3V1F4V1F7V1LRS5,R,V0,V0,V0,V1,1.0,0.0,0.0,1.0
F3V1F4V1F7V1LRS6,R,V0,V0,V0,V1,1.0,0.0,7.0,1.0
F3V1F4V1F7V1LRS7,R,V0,V0,V0,V1,1.0,0.0,0.0,1.0
F3V1F4V1F7V1LRS8,R,V0,V6,V0,V1,1.0,4.0,0.0,1.0
F3V1F4V1F7V1LRS9,R,V0,V0,V0,V1,1.0,0.0,-0.0203,1.0
F3V1F4V1F7V1LRS10,R,V0,V0,V0,V1,1.0,0.0,0.0,1.0
F3V1F4V1F7V1LRS11,R,V0,V0,V0,V1,1.0,0.0,6.0,1.0
F3V1F4V1F7V1LRS12,R,V4,V0,V0,V1,1.0,0.0,-0.0156,0.9948
F3V1F4V1F7V1LRS13,R,V0,V0,V0,V1,1.0,0.0,-0.0415,0.9702
F3V1F4V1F7V1LRS14,R,V0,V0,V0,V1,0.988,0.0,0.0,1.0
F3V1F4V1F7V2LSS3,S,V0,V0,V0,V1,1.0,0.0,4.998,2.0
F3V1F4V1F7V2LSS4,S,V0,V0,V0,V1,1.0,0.0,0.0,2.0
F3V1F4V1F7V2LSS5,S,V0,V0,V0,V1,1.0,0.0,0.0,2.0
F3V1F4V1F7V2LSS6,S,V9,V0,V0,V1,1.0,4.0,0.0,2.0
F3V1F4V1F7V2LSS7,S,V0,V0,V0,V1,1.0,0.0,0.0,2.0
F3V1F4V1F7V2LSS8,S,V0,V0,V0,V1,1.0,0.0,0.0,2.0195
F3V1F4V1F7V2LSS9,S,V0,V0,V0,V1,0.9819,0.0,0.0,2.0
F3V1F4V1F7V2LSS10,S,V0,V0,V0,V1,0.9503,0.0,0.0,2.0
F3V1F4V1F7V2LSS11,S,V0,V0,V0,V1,1.0,0.0,6.0,2.0
F3V1F4V1F7V2LSS12,S,V0,V0,V9,V1,1.0,0.0392,0.0,2.0
F3V1F4V1F7V2LSS13,S,V0,V0,V0,V1,1.0,7.0,0.0,2.0
F3V1F4V1F7V2LSS14,S,V0,V6,V0,V1,1.0,0.0,-0.014,2.0
F3V1F4V1F7V3LPS3,P,V0,V0,V0,V1,1.0,0.0,0.0,3.0
F3V1F4V1F7V3LPS4,P,V0,V0,V8,V1,1.0,0.0,0.0,3.0
F3V1F4V1F7V3LPS5,P,V0,V0,V0,V1,1.0,0.0,0.0,3.0
F3V1F4V1F7V3LPS6,P,V0,V0,V0,V1,1.0,0.0,0.0,3.0
F3V1F4V1F7V3LPS7,P,V0,V0,V0,V1,1.0,0.0,0.0,3.0
F3V1F4V1F7V3LPS8,P,V0,V0,V0,V1,1.0,0.0,0.0,3.0
F3V1F4V1F7V3LPS9,P,V0,V0,V0,V1,1.0,0.0,0.0,3.0
F3V1F4V1F7V3LPS10,P,V4,V0,V0,V1,1.0,0.0,0.0,3.0
F3V1F4V1F7V3LPS11,P,V0,V0,V0,V1,1.0,0.0,0.0,3.0
F3V1F4V1F7V3LPS12,P,V0,V0,V0,V1,1.023,0.0182,0.0,3.0
F3V1F4V1F7V3LPS13,P,V0,V0,V0,V1,1.0,0.0,0.0,3.0
F3V1F4V1F7V3LPS14,P,V0,V0,V0,V1,0.9662,0.0,0.0,3.0
F3V1F4V2LQS3,Q,V0,V0,V0,V1,2.0,0.0,0.0,0.0
F3V1F4V2LQS4,Q,V0,V0,V0,V1,2.0,0.0,0.0,0.0
F3V1F4V2LQS5,Q,V0,V0,V0,V1,2.0,0.0,0.0,0.0
F3V1F4V2LQS6,Q,V4,V0,V0,V1,2.0,0.0,5.0,0.0
F3V1F4V2LQS7,Q,V0,V0,V0,V1,2.0,0.0,0.0,0.0
F3V1F4V2LQS8,Q,V6,V0,V0,V1,2.0,0.0,0.0,7.0
F3V1F4V2LQS9,Q,V0,V0,V0,V1,2.0,0.0,0.0,0.0
F3V1F4V2LQS10,Q,V9,V0,V0,V1,2.0,0.0,0.0,0.0
F3V1F4V2LQS11,Q,V0,V0,V7,V1,2.0,6.0,0.0,-0.0063
F3V1F4V2LQS12,Q,V5,V9,V0,V1,2.0,0.0,0.0,0.0
F3V1F4V2LQS13,Q,V0,V0,V0,V1,2.0,0.0,0.0,0.0
F3V1F4V2LQS14,Q,V0,V0,V0,V1,2.0,0.0,0.0,0.0
F3V1F4V2F5V1LRS3,R,V0,V0,V0,V1,2.0,1.0,0.0,0.0
F3V1F4V2F5V1LRS4,R,V7,V0,V0,V1,2.0,1.0,0.0,0.0
F3V1F4V2F5V1LRS5,R,V0,V0,V0,V1,2.0,1.0,0.0,4.0
F3V1F4V2F5V1LRS6,R,V0,V0,V0,V1,2.0,1.0,0.0,-0.0372
F3V1F4V2F5V1LRS7,R,V4,V0,V0,V1,2.0,1.0,7.0,0.0
F3V1F4V2F5V1LRS8,R,V0,V0,V0,V1,2.0,1.0,0.0,0.0
F3V1F4V2F5V1LRS9,R,V0,V0,V0,V1,2.0,1.0,0.0,8.0
F3V1F4V2F5V1LRS10,R,V6,V0,V0,V1,2.0,1.0,0.0,0.0
F3V1F4V2F5V1LRS11,R,V7,V0,V0,V1,2.0,1.0,0.0,0.0
F3V1F4V2F5V1LRS12,R,V0,V0,V0,V1,2.0,1.0,0.0,0.0
F3V1F4V2F5V1LRS13,R,V0,V0,V6,V1,2.0,1.0,6.0,0.0
F3V1F4V2F5V1LRS14,R,V0,V5,V0,V1,2.0,1.0,0.0,0.0
F3V1F4V2F5V2LPS3,P,V0,V0,V0,V1,2.0,2.0,0.0,-0.0496
F3V1F4V2F5V2LPS4,P,V0,V0,V0,V1,2.0009,2.0,4.0,0.0
F3V1F4V2F5V2LPS5,P,V0,V0,V7,V1,2.0,2.0,0.0217,0.0275
F3V1F4V2F5V2LPS6,P,V0,V0,V0,V1,2.0354,2.0,0.0,0.0
F3V1F4V2F5V2LPS7,P,V0,V0,V0,V1,2.0,2.0,0.0,0.0
F3V1F4V2F5V2LPS8,P,V0,V0,V0,V1,2.0,2.0,8.0,0.0
F3V1F4V2F5V2LPS9,P,V9,V0,V0,V1,2.0,2.0,0.0,0.0
F3V1F4V2F5V2LPS10,P,V0,V0,V0,V1,2.0,2.0,0.0,0.0
F3V1F4V2F5V2LPS11,P,V0,V0,V0,V1,2.0,2.0,0.0,0.0466
F3V1F4V2F5V2LPS12,P,V0,V0,V8,V1,2.0,2.0,0.0,0.0
F3V1F4V2F5V2LPS13,P,V0,V0,V0,V1,2.0,2.0,0.0,0.0
F3V1F4V2F5V2LPS14,P,V0,V0,V0,V1,2.0,2.0,0.0,0.0
F3V1F4V2F5V3LQS3,Q,V0,V0,V0,V1,2.0,3.0,0.0,0.0
F3V1F4V2F5V3LQS4,Q,V4,V0,V0,V1,2.0,3.0,0.0,0.0
F3V1F4V2F5V3LQS5,Q,V0,V0,V0,V1,2.0,3.0,-0.0029,0.0
F3V1F4V2F5V3LQS6,Q,V0,V0,V0,V1,2.0,3.0,0.0,0.0
F3V1F4V2F5V3LQS7,Q,V0,V0,V0,V1,2.0,3.0,0.0,0.0
F3V1F4V2F5V3LQS8,Q,V5,V9,V0,V1,2.0,3.0,0.0,0.0
F3V1F4V2F5V3LQS9,Q,V0,V0,V0,V1,1.9659,3.0,0.0,0.0264
F3V1F4V2F5V3LQS10,Q,V0,V0,V0,V1,2.0,3.0,7.0,0.0
F3V1F4V2F5V3LQS11,Q,V0,V7,V0,V1,2.0,3.0,0.0,0.0
F3V1F4V2F5V3LQS12,Q,V0,V0,V0,V1,1.9541,3.0,7.0,0.0
F3V1F4V2F5V3LQS13,Q,V9,V0,V0,V1,2.0,3.0,0.0368,0.0
F3V1F4V2F5V3LQS14,Q,V8,V0,V0,V1,2.0,3.0,6.0,0.0
F3V1F4V2F6V1LPS3,P,V0,V0,V0,V1,2.0,0.0,1.0,0.0
F3V1F4V2F6V1LPS4,P,V5,V0,V0,V1,2.0,0.0,1.0,0.0
F3V1F4V2F6V1LPS5,P,V6,V0,V0,V1,1.9651,0.0,1.0,0.0
F3V1F4V2F6V1LPS6,P,V0,V0,V0,V1,2.0,-0.0333,1.0,0.0
F3V1F4V2F6V1LPS7,P,V0,V0,V0,V1,2.0,0.0,1.0,-0.0362
F3V1F4V2F6V1LPS8,P,V0,V0,V0,V1,2.0,0.0,1.0,0.0
F3V1F4V2F6V1LPS9,P,V0,V0,V0,V1,2.0,0.0,1.0,0.0
F3V1F4V2F6V1LPS10,P,V0,V0,V0,V1,2.0,0.0,0.9762,0.0
F3V1F4V2F6V1LPS11,P,V0,V0,V0,V1,2.0,0.0,1.0,0.0
F3V1F4V2F6V1LPS12,P,V0,V0,V0,V1,2.0,0.0,1.0,0.0
F3V1F4V2F6V1LPS13,P,V0,V0,V0,V1,2.0,0.0,1.0,5.0
F3V1F4V2F6V1LPS14,P,V0,V0,V0,V1,2.0,0.0,1.0,0.0
F3V1F4V2F6V2LVS3,V,V0,V0,V0,V1,2.0,0.0,2.0,0.0
F3V1F4V2F6V2LVS4,V,V0,V4,V6,V1,2.0,0.0,2.0,0.0
F3V1F4V2F6V2LVS5,V,V0,V0,V0,V1,2.0,0.0,2.0,0.0
F3V1F4V2F6V2LVS6,V,V0,V0,V0,V1,2.0,0.0,2.0,0.0
F3V1F4V2F6V2LVS7,V,V0,V0,V0,V1,2.0,0.0,1.9724,0.0
F3V1F4V2F6V2LVS8,V,V0,V0,V0,V1,2.0,0.0,2.0,0.0
F3V1F4V2F6V2LVS9,V,V0,V0,V0,V1,2.0,0.0,2.0,0.0
F3V1F4V2F6V2LVS10,V,V0,V0,V0,V1,2.0,9.0,2.014,0.0
F3V1F4V2F6V2LVS11,V,V0,V0,V0,V1,2.0,5.0,1.9763,0.0
F3V1F4V2F6V2LVS12,V,V0,V0,V0,V1,2.0,0.0,2.0,4.0
F3V1F4V2F6V2LVS13,V,V0,V0,V0,V1,2.0,0.0,2.0,0.0
F3V1F4V2F6V2LVS14,V,V0,V0,V0,V1,2.0,0.0,2.0,0.009
F3V1F4V2F6V3LPS3,P,V0,V0,V0,V1,2.0,0.0,3.0,0.0
F3V1F4V2F6V3LPS4,P,V0,V7,V0,V1,1.9886,0.0,3.0,0.0
F3V1F4V2F6V3LPS5,P,V0,V7,V0,V1,2.0,0.0,3.0,0.0
F3V1F4V2F6V3LPS6,P,V0,V0,V0,V1,2.0,0.0,3.0,4.0189
F3V1F4V2F6V3LPS7,P,V0,V6,V0,V1,2.0,0.0,3.0,0.0
F3V1F4V2F6V3LPS8,P,V0,V0,V0,V1,2.0,0.0,3.0,0.0
F3V1F4V2F6V3LPS9,P,V0,V0,V0,V1,2.0,0.042,3.0,0.0
F3V1F4V2F6V3LPS10,P,V0,V0,V6,V1,2.0,0.0,3.0,0.0
F3V1F4V2F6V3LPS11,P,V0,V0,V0,V1,2.0,0.0,3.0,0.0
F3V1F4V2F6V3LPS12,P,V0,V0,V0,V1,2.0,-0.0173,3.0173,0.0
F3V1F4V2F6V3LPS13,P,V0,V9,V0,V1,2.0,0.0,3.0,0.0
F3V1F4V2F6V3LPS14,P,V0,V0,V0,V1,1.977,0.0,3.0,0.0
F3V1F4V2F7V1LQS3,Q,V6,V0,V0,V1,2.0,0.0,0.0,1.0
F3V1F4V2F7V1LQS4,Q,V0,V0,V0,V1,2.0,0.0,0.0,1.0
F3V1F4V2F7V1LQS5,Q,V0,V0,V0,V1,2.0,0.0,0.0,1.0
F3V1F4V2F7V1LQS6,Q,V0,V0,V0,V1,2.0,0.0,0.0,1.0
F3V1F4V2F7V1LQS7,Q,V0,V0,V0,V1,2.0,0.0,0.0,1.0
F3V1F4V2F7V1LQS8,Q,V0,V0,V0,V1,2.0,0.0,0.0,1.0
F3V1F4V2F7V1LQS9,Q,V0,V0,V0,V1,2.0,0.0,0.0,1.0
F3V1F4V2F7V1LQS10,Q,V0,V0,V0,V1,2.0,0.0,0.0,1.0
F3V1F4V2F7V1LQS11,Q,V0,V0,V0,V1,2.0,-0.0487,0.0,1.0
F3V1F4V2F7V1LQS12,Q,V0,V0,V0,V1,2.0,0.0,0.0,1.0
F3V1F4V2F7V1LQS13,Q,V0,V0,V0,V1,2.0,-0.0059,0.0,1.0
F3V1F4V2F7V1LQS14,Q,V0,V0,V0,V1,1.9855,0.0,0.0455,1.0
F3V1F4V2F7V2LRS3,R,V0,V5,V0,V1,2.0,0.0,0.0,1.9501
F3V1F4V2F7V2LRS4,R,V0,V0,V0,V1,2.0,0.0,0.0,2.0
F3V1F4V2F7V2LRS5,R,V0,V0,V0,V1,2.0,0.0,0.0231,2.0
F3V1F4V2F7V2LRS6,R,V0,V0,V0,V1,2.0,0.0,0.0,2.0449
F3V1F4V2F7V2LRS7,R,V0,V0,V0,V1,2.0,0.0,-0.0015,2.0
F3V1F4V2F7V2LRS8,R,V0,V0,V0,V1,2.0,0.0,-0.0453,2.0
F3V1F4V2F7V2LRS9,R,V7,V0,V0,V1,2.0,4.0,0.0,2.0
F3V1F4V2F7V2LRS10,R,V0,V7,V0,V1,2.0277,0.0,0.0,2.0
F3V1F4V2F7V2LRS11,R,V9,V0,V0,V1,1.9578,0.0,0.0,2.0
F3V1F4V2F7V2LRS12,R,V0,V0,V0,V1,2.0,0.0,0.0,1.9644
F3V1F4V2F7V2LRS13,R,V0,V0,V0,V1,2.0,0.0,0.0,2.0209
F3V1F4V2F7V2LRS14,R,V0,V7,V0,V1,2.0,0.0,0.0173,2.0
F3V1F4V2F7V3LSS3,S,V0,V0,V0,V1,2.0,0.0,0.0,3.0
F3V1F4V2F7V3LSS4,S,V0,V0,V0,V1,1.9838,-0.0218,7.9516,3.0
F3V1F4V2F7V3LSS5,S,V0,V0,V5,V1,2.0,0.0,0.0377,3.0
F3V1F4V2F7V3LSS6,S,V0,V0,V0,V1,2.0,0.0,0.0,3.0
F3V1F4V2F7V3LSS7,S,V0,V0,V0,V1,2.0331,0.0,0.0,3.0
F3V1F4V2F7V3LSS8,S,V0,V0,V0,V1,2.0,9.0,0.0,3.0386
F3V1F4V2F7V3LSS9,S,V0,V0,V0,V1,2.0,0.0,0.0,3.0
F3V1F4V2F7V3LSS10,S,V0,V0,V0,V1,2.0,0.0,0.0,3.048
F3V1F4V2F7V3LSS11,S,V4,V0,V0,V1,2.0,0.0257,0.0,3.0
F3V1F4V2F7V3LSS12,S,V0,V0,V0,V1,2.0,0.0,0.0,3.0
F3V1F4V2F7V3LSS13,S,V9,V0,V0,V1,2.0,0.0,0.0466,3.0
F3V1F4V2F7V3LSS14,S,V0,V8,V0,V1,2.0499,3.9696,0.0,2.9819
F3V1F4V3LTS3,T,V0,V0,V0,V1,3.0,0.0,0.0,5.0
F3V1F4V3LTS4,T,V0,V0,V0,V1,3.0,0.0,0.0,0.0
F3V1F4V3LTS5,T,V0,V0,V0,V1,3.0,0.0,0.0,0.0
F3V1F4V3LTS6,T,V0,V0,V0,V1,3.0,0.0,0.0,0.0
F3V1F4V3LTS7,T,V0,V0,V0,V1,3.0,0.0,0.0,0.0
F3V1F4V3LTS8,T,V0,V0,V0,V1,3.0,0.0,0.0,-0.0254
F3V1F4V3LTS9,T,V0,V0,V0,V1,3.0,0.0,0.0135,7.0
F3V1F4V3LTS10,T,V0,V0,V0,V1,3.0,0.0,0.0,0.049
F3V1F4V3LTS11,T,V4,V0,V0,V1,3.0,0.0,0.0,-0.0054
F3V1F4V3LTS12,T,V0,V0,V0,V1,3.0,0.0,0.0,0.0
F3V1F4V3LTS13,T,V0,V0,V0,V1,3.0,0.0,0.0,0.0
F3V1F4V3LTS14,T,V0,V0,V0,V1,3.0469,-0.0154,0.0,-0.0497
F3V1F4V3F5V1LVS3,V,V0,V0,V0,V1,2.9698,0.9941,0.0,0.0
F3V1F4V3F5V1LVS4,V,V0,V0,V0,V1,3.0,1.0,0.0,5.9806
F3V1F4V3F5V1LVS5,V,V0,V8,V9,V1,3.0,1.0,0.0,4.0
F3V1F4V3F5V1LVS6,V,V0,V0,V0,V1,3.0,0.9611,0.0,5.0
F3V1F4V3F5V1LVS7,V,V0,V0,V9,V1,3.0,1.0,0.0,0.0
F3V1F4V3F5V1LVS8,V,V0,V0,V0,V1,3.0,1.0,0.0,0.0
F3V1F4V3F5V1LVS9,V,V0,V0,V0,V1,3.0,1.0,0.0,0.0
F3V1F4V3F5V1LVS10,V,V0,V0,V0,V1,3.0,0.9866,5.0,0.0
F3V1F4V3F5V1LVS11,V,V0,V0,V0,V1,3.0,1.0,0.0,0.0
F3V1F4V3F5V1LVS12,V,V0,V0,V0,V1,3.0,1.0,4.0,0.0
F3V1F4V3F5V1LVS13,V,V0,V0,V0,V1,3.0,1.0,-0.0273,0.0
F3V1F4V3F5V1LVS14,V,V8,V0,V0,V1,3.0,1.0,0.0,0.0
F3V1F4V3F5V2LPS3,P,V0,V0,V0,V1,3.0,2.0,-0.0169,0.0
F3V1F4V3F5V2LPS4,P,V0,V4,V0,V1,3.0,2.0,0.0363,0.0
F3V1F4V3F5V2LPS5,P,V0,V0,V0,V1,3.0,2.0,0.0,0.0
F3V1F4V3F5V2LPS6,P,V0,V0,V0,V1,3.0,2.0,0.0,0.0
F3V1F4V3F5V2LPS7,P,V0,V0,V0,V1,3.0,2.0,0.0,0.0
F3V1F4V3F5V2LPS8,P,V0,V6,V0,V1,3.0,2.0372,0.0,0.0
F3V1F4V3F5V2LPS9,P,V0,V6,V0,V1,3.0,2.0,0.0,0.0
F3V1F4V3F5V2LPS10,P,V0,V0,V0,V1,3.0,2.0,-0.0283,0.0
F3V1F4V3F5V2LPS11,P,V6,V0,V0,V1,3.0,2.0015,0.0,0.0
F3V1F4V3F5V2LPS12,P,V0,V0,V0,V1,3.0,2.0,0.0,0.0187
F3V1F4V3F5V2LPS13,P,V0,V4,V0,V1,3.0,2.0,0.0,7.0
F3V1F4V3F5V2LPS14,P,V0,V0,V0,V1,3.0,2.0,0.0,0.0
F3V1F4V3F5V3LQS3,Q,V0,V0,V0,V1,3.0,3.0,6.0,4.0
F3V1F4V3F5V3LQS4,Q,V5,V0,V8,V1,2.9696,3.0,0.0,0.0
F3V1F4V3F5V3LQS5,Q,V0,V0,V0,V1,3.0,2.9692,0.0,0.0
F3V1F4V3F5V3LQS6,Q,V0,V0,V0,V1,3.0,3.0,9.0287,0.0
F3V1F4V3F5V3LQS7,Q,V0,V0,V0,V1,3.0161,3.0,0.0,0.0
F3V1F4V3F5V3LQS8,Q,V0,V0,V0,V1,3.0,3.0,0.0,0.0
F3V1F4V3F5V3LQS9,Q,V0,V0,V0,V1,3.0,3.0,5.0,0.0
F3V1F4V3F5V3LQS10,Q,V0,V0,V0,V1,3.0,3.0,0.0,0.0
F3V1F4V3F5V3LQS11,Q,V0,V5,V8,V1,3.0,3.0,0.0,0.019
F3V1F4V3F5V3LQS12,Q,V6,V0,V7,V1,3.0495,3.0,0.0,0.0
F3V1F4V3F5V3LQS13,Q,V6,V0,V0,V1,3.0,3.0,0.0,0.0093
F3V1F4V3F5V3LQS14,Q,V0,V0,V0,V1,3.0,3.0,-0.0015,0.0
F3V1F4V3F6V1LRS3,R,V0,V0,V0,V1,3.0,0.0,1.0,0.0
F3V1F4V3F6V1LRS4,R,V8,V0,V0,V1,3.0,0.0,1.0,0.0
F3V1F4V3F6V1LRS5,R,V0,V0,V8,V1,3.0,0.0,1.0,-0.0341
F3V1F4V3F6V1LRS6,R,V0,V0,V0,V1,3.0,0.0,1.0,0.0
F3V1F4V3F6V1LRS7,R,V0,V9,V0,V1,3.0,0.0,1.0,0.0
F3V1F4V3F6V1LRS8,R,V0,V8,V0,V1,3.0,0.0,1.0,0.0
F3V1F4V3F6V1LRS9,R,V0,V0,V0,V1,3.0,0.0,1.0,0.0
F3V1F4V3F6V1LRS10,R,V0,V0,V0,V1,3.0,0.0,1.0,0.0
F3V1F4V3F6V1LRS11,R,V7,V0,V0,V1,3.0,-0.0091,1.0,0.0
F3V1F4V3F6V1LRS12,R,V0,V0,V0,V1,3.0,0.0,1.0,0.0
F3V1F4V3F6V1LRS13,R,V0,V0,V0,V1,2.9966,0.0,1.0,0.0
F3V1F4V3F6V1LRS14,R,V0,V0,V0,V1,3.0,0.0,1.0,0.0
F3V1F4V3F6V2LSS3,S,V0,V0,V0,V1,3.0,0.0,2.0,0.0
F3V1F4V3F6V2LSS4,S,V4,V0,V0,V1,3.0,0.0059,2.0,0.0
F3V1F4V3F6V2LSS5,S,V0,V0,V0,V1,3.0,8.0,1.9777,0.0
F3V1F4V3F6V2LSS6,S,V0,V0,V0,V1,3.0,0.0,2.0,7.0
F3V1F4V3F6V2LSS7,S,V0,V0,V0,V1,3.0,0.0,2.0,0.0
F3V1F4V3F6V2LSS8,S,V0,V0,V0,V1,3.0,0.0,2.0,0.0
F3V1F4V3F6V2LSS9,S,V0,V0,V0,V1,3.0,-0.0215,2.0,0.0
F3V1F4V3F6V2LSS10,S,V0,V0,V0,V1,3.0,0.0,2.0,0.0
F3V1F4V3F6V2LSS11,S,V0,V0,V0,V1,3.0,0.0,2.0,0.0
F3V1F4V3F6V2LSS12,S,V0,V0,V0,V1,3.0,0.0,2.0,0.0
F3V1F4V3F6V2LSS13,S,V0,V0,V0,V1,3.0,0.0,2.0,0.0
F3V1F4V3F6V2LSS14,S,V0,V0,V0,V1,3.0,0.0,2.0,0.0
