sample,label,F0,F1,F2,F3,F4,F5,F6,F7
F2V3F3V3F4V2LQS3,Q,V6,V0,V3,V3,2.0,0.0,0.1021,0.0189
F2V3F3V3F4V2LQS4,Q,V0,V0,V3,V3,2.0,7.0419,7.9693,0.0
F2V3F3V3F4V2LQS5,Q,V5,V0,V3,V3,2.0,8.0,0.0,5.0
F2V3F3V3F4V2LQS6,Q,V0,V9,V3,V3,2.0,0.0,5.0,0.0
F2V3F3V3F4V2LQS7,Q,V0,V0,V3,V3,2.0,0.0,8.0,8.0
F2V3F3V3F4V2LQS8,Q,V0,V0,V3,V3,2.0987,-0.0299,0.0,0.0
F2V3F3V3F4V2LQS9,Q,V0,V6,V3,V3,2.0,8.0,6.0,0.0
F2V3F3V3F4V2LQS10,Q,V0,V0,V3,V3,2.0,0.0,0.0,5.0
F2V3F3V3F4V2LQS11,Q,V0,V0,V3,V3,2.0,0.0,0.0,0.1144
F2V3F3V3F4V2LQS12,Q,V0,V0,V3,V3,2.0,9.0,0.0,0.0
F2V3F3V3F4V2LQS13,Q,V0,V0,V3,V3,2.0,0.0,0.0,0.0517
F2V3F3V3F4V2LQS14,Q,V0,V9,V3,V3,2.1184,0.0,7.0,0.0
F2V3F3V3F4V3LRS3,R,V0,V0,V3,V3,3.101,4.0,0.0,0.0
F2V3F3V3F4V3LRS4,R,V0,V0,V3,V3,2.9154,0.1217,0.0,0.0
F2V3F3V3F4V3LRS5,R,V9,V0,V3,V3,3.0764,6.0811,0.0193,9.0
F2V3F3V3F4V3LRS6,R,V0,V0,V3,V3,3.0,-0.1232,0.0,0.0
F2V3F3V3F4V3LRS7,R,V0,V0,V3,V3,3.0,0.0,0.0,-0.0867
F2V3F3V3F4V3LRS8,R,V4,V0,V3,V3,3.0,0.0,0.0,0.0
F2V3F3V3F4V3LRS9,R,V0,V5,V3,V3,3.0,0.0717,5.9079,0.0
F2V3F3V3F4V3LRS10,R,V5,V0,V3,V3,2.9617,0.0,0.0,-0.0499
F2V3F3V3F4V3LRS11,R,V0,V7,V3,V3,3.0,0.0,0.0,0.0
F2V3F3V3F4V3LRS12,R,V0,V7,V3,V3,3.0,0.0,-0.0031,0.0
F2V3F3V3F4V3LRS13,R,V0,V0,V3,V3,3.0,8.1188,0.0,0.0
F2V3F3V3F4V3LRS14,R,V0,V0,V3,V3,3.0,0.0,9.0,0.0
F2V3F3V3F5V1LPS3,P,V0,V0,V3,V3,0.0,1.0,0.0,-0.056
F2V3F3V3F5V1LPS4,P,V0,V0,V3,V3,0.0,1.0932,0.0,0.0
F2V3F3V3F5V1LPS5,P,V9,V0,V3,V3,0.0,1.0,0.0,-0.0399
F2V3F3V3F5V1LPS6,P,V7,V0,V3,V3,0.0,1.0,0.0,0.0
F2V3F3V3F5V1LPS7,P,V0,V0,V3,V3,0.0,1.0,0.0,0.0
F2V3F3V3F5V1LPS8,P,V0,V6,V3,V3,0.0,1.0,0.0,0.1128
F2V3F3V3F5V1LPS9,P,V0,V0,V3,V3,-0.0351,0.9168,0.0,0.0
F2V3F3V3F5V1LPS10,P,V0,V0,V3,V3,4.0,1.0,0.0,0.0
F2V3F3V3F5V1LPS11,P,V0,V4,V3,V3,0.0,1.0,0.0,0.0
F2V3F3V3F5V1LPS12,P,V0,V0,V3,V3,0.0,1.1039,0.0,0.0
F2V3F3V3F5V1LPS13,P,V0,V4,V3,V3,4.0,1.0317,0.0,0.0204
F2V3F3V3F5V1LPS14,P,V0,V6,V3,V3,7.9453,0.8756,0.0,8.0
F2V3F3V3F5V2LQS3,Q,V0,V0,V3,V3,0.0217,2.0,0.0,0.0
F2V3F3V3F5V2LQS4,Q,V6,V0,V3,V3,8.0,2.0,0.0,0.0
F2V3F3V3F5V2LQS5,Q,V0,V0,V3,V3,0.0,2.0,0.0,4.0
F2V3F3V3F5V2LQS6,Q,V0,V0,V3,V3,0.0,2.0,0.0,0.0
F2V3F3V3F5V2LQS7,Q,V0,V0,V3,V3,-0.0109,2.0,-0.1232,0.0
F2V3F3V3F5V2LQS8,Q,V0,V0,V3,V3,0.0,2.0,0.0,0.0
F2V3F3V3F5V2LQS9,Q,V0,V0,V3,V3,0.0,2.1192,0.0,0.0
F2V3F3V3F5V2LQS10,Q,V0,V0,V3,V3,-0.0514,2.0,0.0,0.0
F2V3F3V3F5V2LQS11,Q,V0,V9,V3,V3,0.0,2.0,0.0,0.0
F2V3F3V3F5V2LQS12,Q,V0,V0,V3,V3,0.0,2.0,0.0,0.0
F2V3F3V3F5V2LQS13,Q,V9,V0,V3,V3,0.0093,2.0,0.0,4.0
F2V3F3V3F5V2LQS14,Q,V0,V5,V3,V3,0.1108,2.0028,0.0,0.0
F2V3F3V3F5V3LPS3,P,V0,V0,V3,V3,0.1211,3.0,9.0,0.0157
F2V3F3V3F5V3LPS4,P,V0,V9,V3,V3,-0.117,3.0,-0.0996,0.0
F2V3F3V3F5V3LPS5,P,V0,V0,V3,V3,4.0152,2.9959,0.0,0.0964
F2V3F3V3F5V3LPS6,P,V0,V0,V3,V3,0.0,3.0,0.0,0.0
F2V3F3V3F5V3LPS7,P,V0,V0,V3,V3,-0.103,3.0,8.9356,-0.0561
F2V3F3V3F5V3LPS8,P,V0,V0,V3,V3,0.0,3.0,0.0,-0.0992
F2V3F3V3F5V3LPS9,P,V7,V0,V3,V3,0.0105,3.0,0.0,-0.0788
F2V3F3V3F5V3LPS10,P,V0,V0,V3,V3,0.0287,3.0,0.0,-0.0649
F2V3F3V3F5V3LPS11,P,V0,V0,V3,V3,3.9202,3.0,4.0,0.0506
F2V3F3V3F5V3LPS12,P,V0,V0,V3,V3,0.0,3.0,0.0,7.0
F2V3F3V3F5V3LPS13,P,V8,V0,V3,V3,-0.1234,3.0,0.0,0.0
F2V3F3V3F5V3LPS14,P,V0,V0,V3,V3,0.0,3.0,0.0,0.0
F2V3F3V3F6V1LVS3,V,V0,V0,V3,V3,0.0,0.0,0.9052,7.0
F2V3F3V3F6V1LVS4,V,V5,V0,V3,V3,-0.04,0.0,1.0,0.0375
F2V3F3V3F6V1LVS5,V,V7,V0,V3,V3,5.0,6.0,1.0,0.0
F2V3F3V3F6V1LVS6,V,V0,V0,V3,V3,0.0,6.0,1.0,0.0
F2V3F3V3F6V1LVS7,V,V0,V0,V3,V3,6.0,0.0,0.9066,-0.0356
F2V3F3V3F6V1LVS8,V,V0,V0,V3,V3,0.0,0.0,1.1196,0.0
F2V3F3V3F6V1LVS9,V,V7,V0,V3,V3,0.0,-0.074,0.9047,0.0076
F2V3F3V3F6V1LVS10,V,V7,V0,V3,V3,0.0365,0.0,1.0,0.0
F2V3F3V3F6V1LVS11,V,V0,V0,V3,V3,0.0,0.0,1.0,0.0
F2V3F3V3F6V1LVS12,V,V0,V0,V3,V3,6.0,4.0433,1.0,4.0
F2V3F3V3F6V1LVS13,V,V4,V0,V3,V3,0.0,0.0,1.0,0.0
F2V3F3V3F6V1LVS14,V,V0,V0,V3,V3,0.0,0.0,1.0,0.0
F2V3F3V3F6V2LPS3,P,V8,V0,V3,V3,0.0,0.0132,2.0547,0.077
F2V3F3V3F6V2LPS4,P,V0,V0,V3,V3,0.0332,0.0021,2.0,0.0
F2V3F3V3F6V2LPS5,P,V0,V0,V3,V3,9.0,0.0,2.1105,6.0
F2V3F3V3F6V2LPS6,P,V0,V0,V3,V3,0.0,0.1029,2.0,8.0
F2V3F3V3F6V2LPS7,P,V7,V0,V3,V3,0.0,-0.0951,2.0,0.0
F2V3F3V3F6V2LPS8,P,V6,V0,V3,V3,0.0,0.0,2.0,0.0
F2V3F3V3F6V2LPS9,P,V0,V0,V3,V3,0.0,0.0,2.0,0.0
F2V3F3V3F6V2LPS10,P,V0,V0,V3,V3,0.0,0.0,2.0,-0.0317
F2V3F3V3F6V2LPS11,P,V0,V0,V3,V3,0.0,0.0,2.0,0.0
F2V3F3V3F6V2LPS12,P,V4,V0,V3,V3,0.0,0.0,2.0437,5.0
F2V3F3V3F6V2LPS13,P,V0,V7,V3,V3,0.0,6.0,2.0,0.0
F2V3F3V3F6V2LPS14,P,V4,V0,V3,V3,9.0,0.0,2.0,3.9947
F2V3F3V3F6V3LQS3,Q,V0,V0,V3,V3,0.0656,-0.0608,3.0361,-0.014
F2V3F3V3F6V3LQS4,Q,V0,V9,V3,V3,0.0,0.0898,3.0,0.0
F2V3F3V3F6V3LQS5,Q,V0,V0,V3,V3,0.0,3.8834,3.0,0.0
F2V3F3V3F6V3LQS6,Q,V0,V0,V3,V3,6.0,6.0,2.9073,0.0859
F2V3F3V3F6V3LQS7,Q,V0,V0,V3,V3,0.0,0.0,3.0317,8.0
F2V3F3V3F6V3LQS8,Q,V4,V0,V3,V3,0.0,6.0,3.0,6.0
F2V3F3V3F6V3LQS9,Q,V0,V5,V3,V3,7.0,0.0,3.0,0.0
F2V3F3V3F6V3LQS10,Q,V0,V0,V3,V3,0.0,0.0,3.0,0.0
F2V3F3V3F6V3LQS11,Q,V0,V0,V3,V3,0.0,-0.0386,3.0814,0.0
F2V3F3V3F6V3LQS12,Q,V7,V0,V3,V3,0.0,0.0,3.0,0.0
F2V3F3V3F6V3LQS13,Q,V0,V0,V3,V3,0.0,-0.1187,3.0,0.0
F2V3F3V3F6V3LQS14,Q,V0,V0,V3,V3,0.0,0.0,2.9786,5.0
F2V3F3V3F7V1LRS3,R,V5,V0,V3,V3,0.0,5.0,0.0,1.0
F2V3F3V3F7V1LRS4,R,V0,V0,V3,V3,0.0,7.0,0.1143,1.0
F2V3F3V3F7V1LRS5,R,V0,V0,V3,V3,0.0,0.0,0.1165,1.0
F2V3F3V3F7V1LRS6,R,V0,V0,V3,V3,0.0,0.0,-0.0395,1.0
F2V3F3V3F7V1LRS7,R,V0,V0,V3,V3,0.0602,8.0,0.0,1.0
F2V3F3V3F7V1LRS8,R,V0,V5,V3,V3,7.0,0.0,0.0,1.0
F2V3F3V3F7V1LRS9,R,V0,V0,V3,V3,0.0,0.1103,-0.1216,1.0808
F2V3F3V3F7V1LRS10,R,V0,V0,V3,V3,0.0,-0.0282,0.0,1.0
F2V3F3V3F7V1LRS11,R,V0,V0,V3,V3,-0.1243,5.0,5.0,0.9901
F2V3F3V3F7V1LRS12,R,V7,V0,V3,V3,0.0,0.0,-0.0045,1.0036
F2V3F3V3F7V1LRS13,R,V0,V0,V3,V3,0.0,0.0,0.0,0.9546
F2V3F3V3F7V1LRS14,R,V0,V0,V3,V3,7.9903,5.0,0.0,1.0
F2V3F3V3F7V2LSS3,S,V7,V0,V3,V3,0.0,0.0374,0.0,2.0
F2V3F3V3F7V2LSS4,S,V0,V0,V3,V3,0.0,-0.0422,9.0,2.1113
F2V3F3V3F7V2LSS5,S,V7,V0,V3,V3,0.0,-0.0572,0.0,2.0
F2V3F3V3F7V2LSS6,S,V0,V0,V3,V3,-0.0216,0.0,-0.0413,2.0121
F2V3F3V3F7V2LSS7,S,V0,V0,V3,V3,-0.1236,5.9067,5.9359,2.0
F2V3F3V3F7V2LSS8,S,V0,V7,V3,V3,0.0,5.1074,0.0,2.0
F2V3F3V3F7V2LSS9,S,V8,V0,V3,V3,9.0,0.1021,6.0,2.0
F2V3F3V3F7V2LSS10,S,V0,V0,V3,V3,0.0711,0.0,9.0,2.0
F2V3F3V3F7V2LSS11,S,V0,V0,V3,V3,0.0,6.9212,0.0,1.956
F2V3F3V3F7V2LSS12,S,V6,V8,V3,V3,4.885,0.0,0.0,2.0
F2V3F3V3F7V2LSS13,S,V0,V0,V3,V3,0.0,0.1211,0.0,2.0
F2V3F3V3F7V2LSS14,S,V6,V9,V3,V3,0.0,0.0,8.0,2.0
F2V3F3V3F7V3LTS3,T,V9,V6,V3,V3,0.0,0.0,0.0,3.0
F2V3F3V3F7V3LTS4,T,V0,V9,V3,V3,-0.1192,0.0397,0.0508,3.1091
F2V3F3V3F7V3LTS5,T,V0,V0,V3,V3,6.0,8.0,0.0,3.0727
F2V3F3V3F7V3LTS6,T,V0,V0,V3,V3,4.0,0.0,0.0,3.0
F2V3F3V3F7V3LTS7,T,V0,V0,V3,V3,9.0,0.0,0.0,3.0
F2V3F3V3F7V3LTS8,T,V0,V0,V3,V3,9.0,0.1209,7.9587,3.0
F2V3F3V3F7V3LTS9,T,V0,V0,V3,V3,0.0,0.0,0.0,3.0
F2V3F3V3F7V3LTS10,T,V0,V0,V3,V3,0.0,0.1125,0.0,3.0
F2V3F3V3F7V3LTS11,T,V4,V0,V3,V3,0.0,0.0,4.0,3.0
F2V3F3V3F7V3LTS12,T,V4,V0,V3,V3,8.0,0.0,0.0,3.0
F2V3F3V3F7V3LTS13,T,V4,V8,V3,V3,-0.0933,0.0,-0.0224,3.0
F2V3F3V3F7V3LTS14,T,V0,V8,V3,V3,-0.1159,0.0,0.0,3.0664
F2V3F4V1LVS3,V,V0,V0,V3,V0,1.0944,0.0,9.0,7.0
F2V3F4V1LVS4,V,V4,V6,V3,V0,1.0,0.0,0.0673,0.0
F2V3F4V1LVS5,V,V0,V0,V3,V5,1.0,8.9306,0.0467,0.0
F2V3F4V1LVS6,V,V0,V0,V3,V0,0.9918,0.0,0.0,0.062
F2V3F4V1LVS7,V,V0,V0,V3,V0,1.045,9.0389,9.0,0.0
F2V3F4V1LVS8,V,V0,V0,V3,V0,1.0875,0.0,0.0,0.0
F2V3F4V1LVS9,V,V4,V0,V3,V0,1.0,0.0,0.0,0.0
F2V3F4V1LVS10,V,V0,V0,V3,V0,0.9223,0.0,9.0,-0.0846
F2V3F4V1LVS11,V,V0,V0,V3,V9,1.0,0.0,0.0,-0.0815
F2V3F4V1LVS12,V,V0,V4,V3,V0,1.0,0.0,0.0,0.0
F2V3F4V1LVS13,V,V0,V0,V3,V0,1.0,0.0,-0.1056,0.0399
F2V3F4V1LVS14,V,V7,V4,V3,V0,1.0,0.0,0.0,7.0
F2V3F4V1F5V1LPS3,P,V0,V0,V3,V0,0.9792,0.962,0.0,8.9327
F2V3F4V1F5V1LPS4,P,V0,V0,V3,V0,0.8953,1.0,0.0,0.0
F2V3F4V1F5V1LPS5,P,V0,V0,V3,V8,1.0,1.0,-0.0934,-0.1123
F2V3F4V1F5V1LPS6,P,V0,V0,V3,V0,1.0799,1.0,4.0,0.0
F2V3F4V1F5V1LPS7,P,V0,V0,V3,V0,0.9813,1.0,0.0,4.0
F2V3F4V1F5V1LPS8,P,V0,V0,V3,V8,1.0,1.0,-0.0675,5.0
F2V3F4V1F5V1LPS9,P,V8,V0,V3,V0,1.0,0.9429,0.0,0.0894
F2V3F4V1F5V1LPS10,P,V0,V0,V3,V0,1.0555,1.0,0.0,5.9821
F2V3F4V1F5V1LPS11,P,V8,V0,V3,V6,1.0,0.9469,0.0,0.0
F2V3F4V1F5V1LPS12,P,V0,V0,V3,V0,1.0,1.0,0.0,0.0
F2V3F4V1F5V1LPS13,P,V0,V0,V3,V0,1.0,0.8758,0.0,0.0
F2V3F4V1F5V1LPS14,P,V0,V0,V3,V0,1.0,1.0,0.0,0.0
F2V3F4V1F5V2LQS3,Q,V6,V0,V3,V0,1.0,2.0,0.0,0.0
F2V3F4V1F5V2LQS4,Q,V5,V0,V3,V0,1.0,2.0,0.0,8.0
F2V3F4V1F5V2LQS5,Q,V0,V0,V3,V0,0.9677,2.0,8.0,-0.0269
F2V3F4V1F5V2LQS6,Q,V0,V0,V3,V0,1.0,1.9145,5.1236,6.9045
F2V3F4V1F5V2LQS7,Q,V6,V0,V3,V0,1.0,2.0,5.9012,0.0
F2V3F4V1F5V2LQS8,Q,V0,V0,V3,V0,1.0,1.8899,0.0,0.0
F2V3F4V1F5V2LQS9,Q,V9,V0,V3,V0,0.893,2.0,0.0,0.0
F2V3F4V1F5V2LQS10,Q,V0,V5,V3,V5,1.064,2.0,0.0,8.0
F2V3F4V1F5V2LQS11,Q,V0,V0,V3,V0,1.0,2.0,0.0657,7.0
F2V3F4V1F5V2LQS12,Q,V0,V0,V3,V0,1.0,2.0,8.0,0.0
F2V3F4V1F5V2LQS13,Q,V0,V0,V3,V4,1.0,1.8997,0.0,-0.0248
F2V3F4V1F5V2LQS14,Q,V0,V0,V3,V0,1.0,1.9316,0.0,9.0
F2V3F4V1F5V3LRS3,R,V0,V9,V3,V0,1.0,3.0,0.0,-0.0178
F2V3F4V1F5V3LRS4,R,V0,V0,V3,V0,1.0,3.0,0.0,0.0
F2V3F4V1F5V3LRS5,R,V0,V0,V3,V0,1.0,3.0,0.0,0.0
F2V3F4V1F5V3LRS6,R,V0,V0,V3,V0,0.8932,3.0,6.0,0.0352
F2V3F4V1F5V3LRS7,R,V6,V6,V3,V0,1.0,3.0568,0.0,0.0
F2V3F4V1F5V3LRS8,R,V0,V0,V3,V0,1.0,3.0,0.0,-0.0414
F2V3F4V1F5V3LRS9,R,V7,V0,V3,V8,1.0,3.0,5.0,6.9928
F2V3F4V1F5V3LRS10,R,V0,V0,V3,V0,1.0,2.9013,0.0,0.0
F2V3F4V1F5V3LRS11,R,V7,V0,V3,V0,1.0,3.0,-0.0206,4.002
F2V3F4V1F5V3LRS12,R,V8,V0,V3,V0,0.9617,3.0,4.0,0.0
F2V3F4V1F5V3LRS13,R,V0,V7,V3,V0,0.9529,2.9266,0.0,-0.0243
F2V3F4V1F5V3LRS14,R,V0,V7,V3,V0,1.0,3.0,6.9677,-0.0362
F2V3F4V1F6V1LSS3,S,V0,V0,V3,V0,1.0,0.0,1.0,0.0
F2V3F4V1F6V1LSS4,S,V6,V0,V3,V0,1.1117,0.0,1.0,0.0
F2V3F4V1F6V1LSS5,S,V0,V0,V3,V0,1.0,-0.0046,1.0,7.0
F2V3F4V1F6V1LSS6,S,V9,V0,V3,V0,1.0666,-0.0525,1.0432,0.0
F2V3F4V1F6V1LSS7,S,V0,V0,V3,V0,1.0,0.0,1.0,4.008
F2V3F4V1F6V1LSS8,S,V0,V0,V3,V4,1.0,0.0,1.0,0.0
F2V3F4V1F6V1LSS9,S,V6,V0,V3,V0,1.113,9.0,1.0,0.0411
F2V3F4V1F6V1LSS10,S,V0,V0,V3,V0,1.0,6.0,1.0,0.0
F2V3F4V1F6V1LSS11,S,V0,V5,V3,V6,1.0,-0.0872,1.0,0.0
F2V3F4V1F6V1LSS12,S,V0,V7,V3,V0,1.0,5.9327,1.0,0.0414
F2V3F4V1F6V1LSS13,S,V0,V4,V3,V0,1.0,8.0,1.033,0.0
F2V3F4V1F6V1LSS14,S,V0,V0,V3,V0,1.0,0.0,1.0,0.0516
F2V3F4V1F6V2LTS3,T,V9,V0,V3,V0,1.0528,4.0,2.0,0.0
F2V3F4V1F6V2LTS4,T,V4,V8,V3,V0,1.0,0.0,2.0,4.0
F2V3F4V1F6V2LTS5,T,V0,V8,V3,V8,1.0,0.0,2.0,0.0
F2V3F4V1F6V2LTS6,T,V7,V0,V3,V6,1.0,0.0,2.0,0.0
F2V3F4V1F6V2LTS7,T,V0,V0,V3,V7,1.0,0.1028,2.0,0.0
F2V3F4V1F6V2LTS8,T,V0,V8,V3,V0,1.0,-0.02,2.0,0.0
F2V3F4V1F6V2LTS9,T,V8,V0,V3,V0,1.1035,0.0,2.0,0.1189
F2V3F4V1F6V2LTS10,T,V9,V0,V3,V0,1.0,-0.0026,2.0,0.0
F2V3F4V1F6V2LTS11,T,V5,V0,V3,V8,1.0,0.0,2.0,0.0
F2V3F4V1F6V2LTS12,T,V0,V0,V3,V0,1.0,0.0,2.0,5.0
F2V3F4V1F6V2LTS13,T,V0,V0,V3,V0,1.0,0.0,2.0,0.0
F2V3F4V1F6V2LTS14,T,V0,V8,V3,V0,1.0,7.0096,2.0,0.0
F2V3F4V1F6V3LPS3,P,V0,V0,V3,V0,1.0,0.0,3.0,7.1244
F2V3F4V1F6V3LPS4,P,V0,V0,V3,V7,0.9692,0.0,3.0,0.0918
F2V3F4V1F6V3LPS5,P,V0,V6,V3,V0,1.0,0.0375,3.0763,0.0
F2V3F4V1F6V3LPS6,P,V0,V0,V3,V9,1.0,6.0,3.0,0.0
F2V3F4V1F6V3LPS7,P,V7,V0,V3,V0,1.0,0.0,3.0,0.0
F2V3F4V1F6V3LPS8,P,V0,V0,V3,V8,1.0,8.0563,3.0,0.0
F2V3F4V1F6V3LPS9,P,V0,V0,V3,V5,1.0,0.0016,3.0,-0.0482
F2V3F4V1F6V3LPS10,P,V0,V0,V3,V0,1.0,0.0,3.0,0.0
F2V3F4V1F6V3LPS11,P,V0,V8,V3,V9,1.0,0.0,3.0,0.0
F2V3F4V1F6V3LPS12,P,V9,V0,V3,V0,1.0,0.0,3.0,0.0
F2V3F4V1F6V3LPS13,P,V0,V0,V3,V0,0.9074,0.0,3.0,0.0
F2V3F4V1F6V3LPS14,P,V0,V0,V3,V0,1.0879,0.0,3.0,6.0
F2V3F4V1F7V1LQS3,Q,V0,V8,V3,V0,1.0,0.0,5.0075,1.042
F2V3F4V1F7V1LQS4,Q,V0,V0,V3,V0,1.0,0.1185,7.0,1.0
F2V3F4V1F7V1LQS5,Q,V0,V0,V3,V0,1.0,0.0,0.0,1.0
F2V3F4V1F7V1LQS6,Q,V8,V6,V3,V0,1.0,7.0,0.0923,1.0
F2V3F4V1F7V1LQS7,Q,V0,V8,V3,V5,1.0,0.0,7.0,1.0
F2V3F4V1F7V1LQS8,Q,V8,V0,V3,V0,0.922,0.0,0.0,1.0
F2V3F4V1F7V1LQS9,Q,V0,V0,V3,V0,1.0817,-0.0849,7.1057,1.0182
F2V3F4V1F7V1LQS10,Q,V0,V0,V3,V0,1.0,0.0,7.0,0.9386
F2V3F4V1F7V1LQS11,Q,V9,V0,V3,V0,1.0,7.0,8.0,1.0
F2V3F4V1F7V1LQS12,Q,V0,V7,V3,V0,1.0,0.0,0.0,1.0
F2V3F4V1F7V1LQS13,Q,V0,V0,V3,V0,1.0891,0.0,-0.0014,1.0
F2V3F4V1F7V1LQS14,Q,V0,V0,V3,V0,1.0,0.0,9.0,1.0
F2V3F4V1F7V2LRS3,R,V0,V8,V3,V0,1.0,0.0,0.0199,1.9158
F2V3F4V1F7V2LRS4,R,V0,V0,V3,V0,1.0,5.9037,0.0,2.0
F2V3F4V1F7V2LRS5,R,V0,V0,V3,V0,1.0,0.0,0.0,2.0
F2V3F4V1F7V2LRS6,R,V7,V7,V3,V6,1.0,0.0,9.0,2.0
F2V3F4V1F7V2LRS7,R,V0,V0,V3,V0,1.0,0.0,7.0,1.9058
F2V3F4V1F7V2LRS8,R,V0,V0,V3,V0,1.0,0.1233,6.0,2.0335
F2V3F4V1F7V2LRS9,R,V0,V0,V3,V4,1.0,-0.1237,0.0,2.0
F2V3F4V1F7V2LRS10,R,V0,V0,V3,V0,1.0,0.0,0.0433,2.0
F2V3F4V1F7V2LRS11,R,V0,V0,V3,V0,0.9534,7.0,0.0,2.0
F2V3F4V1F7V2LRS12,R,V0,V0,V3,V5,1.0,0.0,0.0,2.0
F2V3F4V1F7V2LRS13,R,V0,V8,V3,V0,1.0,0.0,0.0,2.0
F2V3F4V1F7V2LRS14,R,V0,V0,V3,V0,1.008,0.0,0.0,2.0
F2V3F4V1F7V3LSS3,S,V0,V0,V3,V6,1.0036,5.0,0.0817,3.0078
F2V3F4V1F7V3LSS4,S,V6,V0,V3,V0,1.0,5.9313,0.0,3.0203
F2V3F4V1F7V3LSS5,S,V0,V0,V3,V0,0.9931,0.0,7.0,3.0
F2V3F4V1F7V3LSS6,S,V0,V7,V3,V0,1.0,5.0,9.0,3.0
F2V3F4V1F7V3LSS7,S,V9,V0,V3,V4,1.0,6.0,7.1237,3.0
F2V3F4V1F7V3LSS8,S,V0,V0,V3,V0,1.0,0.0,0.0,3.0
F2V3F4V1F7V3LSS9,S,V0,V0,V3,V0,1.0,0.0,7.0,3.0
F2V3F4V1F7V3LSS10,S,V0,V0,V3,V9,1.0,-0.038,0.0,3.0
F2V3F4V1F7V3LSS11,S,V9,V0,V3,V0,1.0171,0.0,4.0,3.0
F2V3F4V1F7V3LSS12,S,V4,V6,V3,V9,1.0,0.0,0.0,3.0
F2V3F4V1F7V3LSS13,S,V0,V0,V3,V0,1.0,-0.0814,0.0,3.0
F2V3F4V1F7V3LSS14,S,V0,V5,V3,V0,1.0,0.0,7.0,3.0
F2V3F4V2LPS3,P,V9,V5,V3,V0,2.0,0.0,4.0,-0.1004
F2V3F4V2LPS4,P,V8,V0,V3,V0,2.0,7.0,0.1141,-0.1221
F2V3F4V2LPS5,P,V0,V0,V3,V0,2.0,0.0,-0.0185,0.0
F2V3F4V2LPS6,P,V0,V0,V3,V0,2.0,0.0,5.0,0.0
F2V3F4V2LPS7,P,V0,V0,V3,V0,2.0,7.8979,0.0607,0.0
F2V3F4V2LPS8,P,V0,V0,V3,V6,2.0,0.0,0.0,0.0
F2V3F4V2LPS9,P,V0,V0,V3,V0,1.9232,0.0,0.0,0.0
F2V3F4V2LPS10,P,V0,V0,V3,V0,2.0849,0.0,0.0,0.0
F2V3F4V2LPS11,P,V0,V0,V3,V0,2.0,6.0,9.0312,0.0
F2V3F4V2LPS12,P,V0,V0,V3,V0,2.0,0.0,-0.0903,-0.0997
F2V3F4V2LPS13,P,V0,V0,V3,V9,1.9032,0.0,4.0,0.0
F2V3F4V2LPS14,P,V0,V0,V3,V0,2.0,0.0,0.0,0.0
F2V3F4V2F5V1LQS3,Q,V5,V0,V3,V0,2.0,1.0,0.0,7.0
F2V3F4V2F5V1LQS4,Q,V0,V0,V3,V0,2.0,0.8908,0.0,0.0619
F2V3F4V2F5V1LQS5,Q,V0,V8,V3,V0,2.0,0.8844,6.0,0.0
F2V3F4V2F5V1LQS6,Q,V0,V0,V3,V0,2.0,0.9001,0.0,0.0
F2V3F4V2F5V1LQS7,Q,V0,V0,V3,V7,2.0,0.9657,0.0,0.0
F2V3F4V2F5V1LQS8,Q,V6,V0,V3,V0,2.0,1.0,9.0,5.9883
F2V3F4V2F5V1LQS9,Q,V0,V0,V3,V0,2.0,1.0,0.0,-0.0793
F2V3F4V2F5V1LQS10,Q,V6,V0,V3,V7,2.0119,1.0,5.0,4.0
F2V3F4V2F5V1LQS11,Q,V8,V0,V3,V0,2.0,1.0,0.1195,4.0
F2V3F4V2F5V1LQS12,Q,V0,V0,V3,V0,2.0,1.0,-0.0887,0.0
F2V3F4V2F5V1LQS13,Q,V0,V0,V3,V9,2.0,1.0,0.0,0.0
F2V3F4V2F5V1LQS14,Q,V0,V0,V3,V0,2.0,1.0,0.0,0.0
F2V3F4V2F5V2LRS3,R,V0,V9,V3,V0,2.0895,2.0,0.0,0.0
F2V3F4V2F5V2LRS4,R,V0,V0,V3,V0,2.0,1.9047,-0.1171,0.0
F2V3F4V2F5V2LRS5,R,V0,V0,V3,V0,2.0,2.0,0.0,0.0
F2V3F4V2F5V2LRS6,R,V0,V9,V3,V0,2.0,2.0,0.0,0.0
F2V3F4V2F5V2LRS7,R,V6,V6,V3,V0,2.0,1.8786,8.0,7.0
F2V3F4V2F5V2LRS8,R,V0,V0,V3,V0,2.0,2.0,8.0,-0.012
F2V3F4V2F5V2LRS9,R,V0,V9,V3,V0,2.0362,2.0,9.0,-0.1122
F2V3F4V2F5V2LRS10,R,V0,V0,V3,V0,2.0,2.0,0.0,0.0
F2V3F4V2F5V2LRS11,R,V0,V0,V3,V0,2.0,1.9151,9.121,0.0
F2V3F4V2F5V2LRS12,R,V0,V0,V3,V0,2.0,2.0,0.0,0.0
F2V3F4V2F5V2LRS13,R,V0,V0,V3,V0,2.0,1.8913,0.0,7.0
F2V3F4V2F5V2LRS14,R,V0,V9,V3,V7,1.9582,2.0,0.0,8.957
F2V3F4V2F5V3LPS3,P,V0,V8,V3,V0,1.9482,3.0,0.0597,0.0
F2V3F4V2F5V3LPS4,P,V4,V0,V3,V0,2.0,3.0,-0.1161,0.0
