sample,label,F0,F1,F2,F3,F4,F5,F6,F7
F2V2F4V2LQS12,Q,V0,V0,V2,V0,2.0,0.0,0.0,0.0
F2V2F4V2LQS13,Q,V0,V0,V2,V0,2.0,0.0,0.0,0.0
F2V2F4V2LQS14,Q,V0,V0,V2,V0,2.0057,0.0,0.0,0.0
F2V2F4V2F5V1LPS3,P,V0,V0,V2,V0,2.0,1.0,0.0,0.0
F2V2F4V2F5V1LPS4,P,V0,V0,V2,V0,2.0,1.0,0.0,0.0
F2V2F4V2F5V1LPS5,P,V0,V0,V2,V0,2.0,0.9945,0.0,0.0
F2V2F4V2F5V1LPS6,P,V0,V0,V2,V0,2.0,1.0,0.0,0.0
F2V2F4V2F5V1LPS7,P,V0,V0,V2,V0,2.0,1.0,0.0,0.0
F2V2F4V2F5V1LPS8,P,V0,V0,V2,V0,2.0,1.0,0.0,0.0
F2V2F4V2F5V1LPS9,P,V0,V0,V2,V0,2.0,1.0,0.0,0.0
F2V2F4V2F5V1LPS10,P,V0,V0,V2,V0,2.0,1.0,0.0,0.0
F2V2F4V2F5V1LPS11,P,V0,V0,V2,V0,2.0,1.0,0.0,0.0
F2V2F4V2F5V1LPS12,P,V0,V0,V2,V0,2.0,1.0,0.0,0.0
F2V2F4V2F5V1LPS13,P,V0,V0,V2,V0,2.0,1.0,0.0,0.0
F2V2F4V2F5V1LPS14,P,V0,V0,V2,V0,2.0,1.0,0.0,0.0
F2V2F4V2F5V2LVS3,V,V0,V0,V2,V0,2.0,2.0,0.0,0.0
F2V2F4V2F5V2LVS4,V,V0,V0,V2,V0,2.0,2.0,0.0,0.0
F2V2F4V2F5V2LVS5,V,V0,V0,V2,V0,2.0,2.0,0.0,-0.0094
F2V2F4V2F5V2LVS6,V,V0,V0,V2,V0,2.0,2.0,0.0,0.0
F2V2F4V2F5V2LVS7,V,V0,V0,V2,V0,2.0,2.0,0.0,0.0
F2V2F4V2F5V2LVS8,V,V0,V0,V2,V0,2.0,2.0,0.0,0.0
F2V2F4V2F5V2LVS9,V,V0,V0,V2,V0,2.0,2.0,0.0,0.0
F2V2F4V2F5V2LVS10,V,V0,V0,V2,V0,2.0,2.0,0.0,0.0
F2V2F4V2F5V2LVS11,V,V0,V0,V2,V0,2.0,2.0,0.0,0.0
F2V2F4V2F5V2LVS12,V,V4,V0,V2,V0,2.0,2.0,0.0,0.0
F2V2F4V2F5V2LVS13,V,V0,V0,V2,V0,2.0,2.0,0.0,0.0
F2V2F4V2F5V2LVS14,V,V0,V0,V2,V0,2.0,2.0,0.0,0.0
F2V2F4V2F5V3LPS3,P,V0,V0,V2,V0,2.0,3.0,0.0,0.0
F2V2F4V2F5V3LPS4,P,V0,V0,V2,V0,2.0,3.0,0.0,0.0
F2V2F4V2F5V3LPS5,P,V0,V0,V2,V0,2.0,3.0,0.0,0.0
F2V2F4V2F5V3LPS6,P,V0,V0,V2,V0,2.0,3.0,0.0,0.0
F2V2F4V2F5V3LPS7,P,V0,V0,V2,V0,2.0,3.0,0.0,0.0
F2V2F4V2F5V3LPS8,P,V0,V0,V2,V0,2.0,3.0,0.0,0.0
F2V2F4V2F5V3LPS9,P,V0,V0,V2,V0,2.0,3.0,0.0,0.0
F2V2F4V2F5V3LPS10,P,V0,V0,V2,V0,2.0,3.0,0.0,0.0
F2V2F4V2F5V3LPS11,P,V0,V0,V2,V0,2.0,3.0,0.0,0.0
F2V2F4V2F5V3LPS12,P,V0,V0,V2,V0,2.0,3.0,0.0,0.0
F2V2F4V2F5V3LPS13,P,V0,V0,V2,V0,2.0,3.0,0.0,0.0
F2V2F4V2F5V3LPS14,P,V0,V0,V2,V0,2.0,3.0,0.0,0.0
F2V2F4V2F6V1LQS3,Q,V0,V0,V2,V0,2.0,0.0,1.0,0.0
F2V2F4V2F6V1LQS4,Q,V0,V0,V2,V0,2.0,0.0,1.0,0.0
F2V2F4V2F6V1LQS5,Q,V0,V0,V2,V0,2.0,4.0,1.0,0.0
F2V2F4V2F6V1LQS6,Q,V0,V0,V2,V0,2.0,0.0,1.0,0.0
F2V2F4V2F6V1LQS7,Q,V0,V0,V2,V0,2.0,0.0,1.0,0.0
F2V2F4V2F6V1LQS8,Q,V0,V0,V2,V0,2.0,0.0,1.0,0.0
F2V2F4V2F6V1LQS9,Q,V0,V0,V2,V0,2.0,0.0,1.0,0.0
F2V2F4V2F6V1LQS10,Q,V0,V0,V2,V0,2.0,0.0,1.0,-0.0105
F2V2F4V2F6V1LQS11,Q,V0,V0,V2,V0,2.0,0.0,1.0,0.0
F2V2F4V2F6V1LQS12,Q,V0,V0,V2,V0,2.0,0.0,1.0,0.0
F2V2F4V2F6V1LQS13,Q,V0,V0,V2,V0,2.0,0.0,1.0,0.0
F2V2F4V2F6V1LQS14,Q,V0,V0,V2,V0,2.0,0.0,1.0,9.0
F2V2F4V2F6V2LRS3,R,V0,V0,V2,V0,2.0,0.0,2.0,0.0
F2V2F4V2F6V2LRS4,R,V0,V0,V2,V0,2.0,0.0,2.0,0.0
F2V2F4V2F6V2LRS5,R,V0,V0,V2,V0,2.0,0.0,2.0,0.0
F2V2F4V2F6V2LRS6,R,V0,V0,V2,V0,2.0,0.0,2.0,0.0
F2V2F4V2F6V2LRS7,R,V0,V0,V2,V0,2.0,0.0,2.0,0.0
F2V2F4V2F6V2LRS8,R,V0,V0,V2,V0,2.0,0.0,2.0,0.0
F2V2F4V2F6V2LRS9,R,V0,V0,V2,V0,2.0,0.0,2.0,0.0
F2V2F4V2F6V2LRS10,R,V9,V0,V2,V0,2.0,0.0,2.0,0.0
F2V2F4V2F6V2LRS11,R,V0,V0,V2,V0,2.0,0.0,2.0,0.0
F2V2F4V2F6V2LRS12,R,V0,V0,V2,V0,2.0,0.0,2.0,0.0
F2V2F4V2F6V2LRS13,R,V0,V0,V2,V0,2.0,0.0,2.0,0.0
F2V2F4V2F6V2LRS14,R,V0,V0,V2,V0,2.0,0.0,2.0,0.0
F2V2F4V2F6V3LSS3,S,V9,V0,V2,V0,2.0,0.0,3.0,0.0
F2V2F4V2F6V3LSS4,S,V0,V0,V2,V0,2.0,0.0,3.0,0.0
F2V2F4V2F6V3LSS5,S,V0,V0,V2,V0,2.0,0.0,3.0,0.0
F2V2F4V2F6V3LSS6,S,V0,V0,V2,V0,2.0,0.0,3.0,0.0088
F2V2F4V2F6V3LSS7,S,V0,V0,V2,V0,2.0,0.0,3.0,0.0
F2V2F4V2F6V3LSS8,S,V0,V0,V2,V0,2.0,8.0,3.0,0.0
F2V2F4V2F6V3LSS9,S,V0,V0,V2,V7,2.0,0.0,3.0,0.0
F2V2F4V2F6V3LSS10,S,V0,V0,V2,V0,2.0,0.0,3.0,-0.0054
F2V2F4V2F6V3LSS11,S,V0,V0,V2,V0,1.9902,0.0,3.0,0.0
F2V2F4V2F6V3LSS12,S,V0,V0,V2,V0,2.0,0.0,3.0,0.0
F2V2F4V2F6V3LSS13,S,V0,V0,V2,V0,2.0,0.0,3.0,0.0
F2V2F4V2F6V3LSS14,S,V0,V0,V2,V0,2.0,0.0,3.0,0.0
F2V2F4V2F7V1LTS3,T,V0,V0,V2,V0,2.0,0.0,0.0,1.0
F2V2F4V2F7V1LTS4,T,V0,V0,V2,V0,2.0,0.0,0.0,1.0
F2V2F4V2F7V1LTS5,T,V0,V0,V2,V0,2.0,0.0,0.0,0.9935
F2V2F4V2F7V1LTS6,T,V0,V0,V2,V0,2.0,0.0,0.0,1.0
F2V2F4V2F7V1LTS7,T,V0,V0,V2,V0,2.0,0.0,0.0,1.0
F2V2F4V2F7V1LTS8,T,V0,V0,V2,V0,2.0,8.0,0.0,1.0
F2V2F4V2F7V1LTS9,T,V0,V6,V2,V0,2.0,0.0,0.0,1.0
F2V2F4V2F7V1LTS10,T,V0,V0,V2,V0,2.0,0.0,0.0,1.0
F2V2F4V2F7V1LTS11,T,V0,V0,V2,V0,2.0,0.0,0.0,1.0
F2V2F4V2F7V1LTS12,T,V0,V0,V2,V0,2.0,0.0,0.0,1.0
F2V2F4V2F7V1LTS13,T,V0,V0,V2,V0,2.0,0.0,0.0,1.0
F2V2F4V2F7V1LTS14,T,V0,V0,V2,V0,2.0,0.0,0.0,1.0
F2V2F4V2F7V2LVS3,V,V0,V0,V2,V0,2.0,0.0,0.0,2.0
F2V2F4V2F7V2LVS4,V,V0,V0,V2,V0,2.0,0.0,0.0,2.0
F2V2F4V2F7V2LVS5,V,V0,V0,V2,V0,2.0,0.0,0.0,2.0
F2V2F4V2F7V2LVS6,V,V0,V0,V2,V0,2.0,0.0,0.0,2.0023
F2V2F4V2F7V2LVS7,V,V0,V0,V2,V0,2.0,0.0,0.0,2.0
F2V2F4V2F7V2LVS8,V,V0,V0,V2,V0,2.0,0.0,0.0,2.0
F2V2F4V2F7V2LVS9,V,V0,V0,V2,V0,2.0,0.0,0.0,2.0
F2V2F4V2F7V2LVS10,V,V0,V0,V2,V0,2.0,0.0,0.0,2.0
F2V2F4V2F7V2LVS11,V,V0,V0,V2,V0,2.0,0.0,0.0,2.0
F2V2F4V2F7V2LVS12,V,V0,V9,V2,V0,2.0,0.0,0.0,2.0
F2V2F4V2F7V2LVS13,V,V0,V0,V2,V0,2.0,0.0,0.0,2.0
F2V2F4V2F7V2LVS14,V,V0,V0,V2,V0,2.0,0.0,0.0,2.0
F2V2F4V2F7V3LPS3,P,V0,V0,V2,V0,2.0,0.0,0.0,3.0
F2V2F4V2F7V3LPS4,P,V0,V0,V2,V0,2.0,0.0,0.0,3.0
F2V2F4V2F7V3LPS5,P,V0,V0,V2,V0,2.0,0.0,0.0,3.0112
F2V2F4V2F7V3LPS6,P,V0,V0,V2,V0,2.0,0.0,0.0,3.0
F2V2F4V2F7V3LPS7,P,V0,V0,V2,V0,2.0,0.0,0.0,3.0
F2V2F4V2F7V3LPS8,P,V0,V0,V2,V0,2.0,0.0,0.0,3.0
F2V2F4V2F7V3LPS9,P,V0,V0,V2,V0,2.0,0.0,0.0,3.0
F2V2F4V2F7V3LPS10,P,V7,V0,V2,V0,2.0,0.0,6.0,3.0
F2V2F4V2F7V3LPS11,P,V0,V0,V2,V0,2.0,0.0,0.0,3.0
F2V2F4V2F7V3LPS12,P,V0,V0,V2,V0,2.0,0.0,0.0,3.0
F2V2F4V2F7V3LPS13,P,V0,V0,V2,V0,2.0,0.0,0.0,3.0
F2V2F4V2F7V3LPS14,P,V0,V0,V2,V0,2.0,0.0,0.0,3.0
F2V2F4V3LQS3,Q,V0,V0,V2,V0,3.0,0.0,0.0,0.0
F2V2F4V3LQS4,Q,V0,V0,V2,V0,3.0,-0.0013,0.0,0.0
F2V2F4V3LQS5,Q,V0,V0,V2,V0,3.0,0.0,0.0,0.0
F2V2F4V3LQS6,Q,V0,V0,V2,V0,3.0,0.0,0.0,0.0
F2V2F4V3LQS7,Q,V0,V0,V2,V0,3.0,0.0,0.0,0.0
F2V2F4V3LQS8,Q,V0,V6,V2,V0,3.0,0.0,0.0,0.0
F2V2F4V3LQS9,Q,V0,V0,V2,V0,3.0,5.0,0.0,0.0
F2V2F4V3LQS10,Q,V0,V0,V2,V0,3.0,0.0,8.0,0.0
F2V2F4V3LQS11,Q,V0,V0,V2,V0,3.0,0.0,0.0,0.0
F2V2F4V3LQS12,Q,V0,V0,V2,V0,3.0,0.0,0.0,0.0
F2V2F4V3LQS13,Q,V0,V0,V2,V0,3.0,0.0,0.0,0.0
F2V2F4V3LQS14,Q,V0,V0,V2,V0,3.0,0.0,4.0,0.0
F2V2F4V3F5V1LRS3,R,V0,V0,V2,V0,3.0,1.0,0.0,0.0
F2V2F4V3F5V1LRS4,R,V0,V0,V2,V0,3.0,1.0,0.0,0.0
F2V2F4V3F5V1LRS5,R,V0,V0,V2,V0,3.0,1.0,0.0,0.0
F2V2F4V3F5V1LRS6,R,V0,V0,V2,V0,3.0,1.0,0.0,0.0
F2V2F4V3F5V1LRS7,R,V0,V0,V2,V0,3.0,1.0,0.0,0.0
F2V2F4V3F5V1LRS8,R,V0,V0,V2,V0,3.0,1.0,0.0,0.0
F2V2F4V3F5V1LRS9,R,V0,V0,V2,V0,3.0,1.0,0.0,0.0
F2V2F4V3F5V1LRS10,R,V0,V0,V2,V0,3.0,1.0,0.0,0.0
F2V2F4V3F5V1LRS11,R,V0,V0,V2,V0,3.0,1.0,0.0,0.0
F2V2F4V3F5V1LRS12,R,V0,V0,V2,V0,3.0,1.0,0.0,0.0
F2V2F4V3F5V1LRS13,R,V0,V0,V2,V0,3.0,1.0,0.0,0.0
F2V2F4V3F5V1LRS14,R,V0,V0,V2,V0,3.0,1.0,0.0,0.0
F2V2F4V3F5V2LSS3,S,V0,V0,V2,V0,3.0,2.0,0.0,0.0
F2V2F4V3F5V2LSS4,S,V0,V0,V2,V0,3.0,2.0,0.0,0.0
F2V2F4V3F5V2LSS5,S,V0,V0,V2,V0,3.0,2.0,0.0,0.0
F2V2F4V3F5V2LSS6,S,V0,V0,V2,V0,3.0,2.0,0.0,0.0
F2V2F4V3F5V2LSS7,S,V0,V0,V2,V0,3.0,2.0,0.0,0.0
F2V2F4V3F5V2LSS8,S,V0,V0,V2,V0,3.0,2.0,0.0,0.0
F2V2F4V3F5V2LSS9,S,V0,V0,V2,V0,3.0,2.0,0.0,0.0
F2V2F4V3F5V2LSS10,S,V0,V0,V2,V0,3.0,2.0,0.0,0.0
F2V2F4V3F5V2LSS11,S,V0,V0,V2,V0,3.0,2.0,0.0,0.0
F2V2F4V3F5V2LSS12,S,V0,V0,V2,V0,3.0,2.0,0.0,0.0
F2V2F4V3F5V2LSS13,S,V0,V0,V2,V0,3.0,2.0,0.0,0.0
F2V2F4V3F5V2LSS14,S,V0,V0,V2,V0,3.0,2.0,0.0,0.0
F2V2F4V3F5V3LTS3,T,V0,V0,V2,V0,3.0,3.0,0.0,0.0
F2V2F4V3F5V3LTS4,T,V0,V0,V2,V0,3.0,3.0,0.0,0.0
F2V2F4V3F5V3LTS5,T,V0,V0,V2,V0,3.0,3.0,0.0,0.0
F2V2F4V3F5V3LTS6,T,V0,V0,V2,V0,3.0,3.0,0.0,0.0
F2V2F4V3F5V3LTS7,T,V0,V0,V2,V0,3.0,3.0,0.0,0.0
F2V2F4V3F5V3LTS8,T,V0,V0,V2,V0,3.0,3.0,0.0,0.0
F2V2F4V3F5V3LTS9,T,V0,V0,V2,V0,3.0,3.0,0.0,0.0
F2V2F4V3F5V3LTS10,T,V0,V0,V2,V0,3.0,2.998,0.0,0.0
F2V2F4V3F5V3LTS11,T,V0,V0,V2,V0,3.0,3.0,0.0,0.0
F2V2F4V3F5V3LTS12,T,V0,V0,V2,V0,3.0,3.0,0.0,0.0
F2V2F4V3F5V3LTS13,T,V0,V0,V2,V0,3.0,3.0,0.0,0.0
F2V2F4V3F5V3LTS14,T,V0,V0,V2,V0,3.0,3.0,0.0,0.0
F2V2F4V3F6V1LPS3,P,V0,V0,V2,V0,3.0,0.0,1.0,0.0
F2V2F4V3F6V1LPS4,P,V0,V0,V2,V0,3.0,0.0,1.0,0.0
F2V2F4V3F6V1LPS5,P,V0,V0,V2,V0,3.0,0.0,1.0,0.0
F2V2F4V3F6V1LPS6,P,V0,V0,V2,V0,3.0,0.0,1.0,0.0
F2V2F4V3F6V1LPS7,P,V0,V0,V2,V0,3.0,0.0,1.0,0.0
F2V2F4V3F6V1LPS8,P,V0,V0,V2,V0,3.0,0.0,1.0,0.0
F2V2F4V3F6V1LPS9,P,V0,V0,V2,V0,3.0,0.0,1.0,0.0
F2V2F4V3F6V1LPS10,P,V0,V0,V2,V0,3.0,0.0,1.0,0.0
F2V2F4V3F6V1LPS11,P,V0,V0,V2,V0,3.0,0.0,1.0,0.0
F2V2F4V3F6V1LPS12,P,V0,V0,V2,V0,3.0,0.0,1.0,0.0
F2V2F4V3F6V1LPS13,P,V0,V0,V2,V0,3.0,0.0,1.0,0.0
F2V2F4V3F6V1LPS14,P,V0,V0,V2,V0,3.0,0.0,1.0,0.0
F2V2F4V3F6V2LQS3,Q,V0,V0,V2,V0,3.0,0.0,1.9959,0.0
F2V2F4V3F6V2LQS4,Q,V0,V0,V2,V0,3.0,0.0,2.0,0.0
F2V2F4V3F6V2LQS5,Q,V0,V0,V2,V0,3.0,0.0,2.0,0.0
F2V2F4V3F6V2LQS6,Q,V0,V0,V2,V0,3.0,6.0,2.0,0.0
F2V2F4V3F6V2LQS7,Q,V0,V0,V2,V0,3.0,0.0,2.0,0.0
F2V2F4V3F6V2LQS8,Q,V0,V0,V2,V0,3.0,0.0,2.0,0.0
F2V2F4V3F6V2LQS9,Q,V0,V0,V2,V0,3.0,0.0,2.0,0.0
F2V2F4V3F6V2LQS10,Q,V0,V0,V2,V0,3.0,0.0,2.0,0.0
F2V2F4V3F6V2LQS11,Q,V0,V0,V2,V0,3.0,0.0,2.0,0.0
F2V2F4V3F6V2LQS12,Q,V0,V0,V2,V0,3.0,0.0,2.0,0.0
F2V2F4V3F6V2LQS13,Q,V4,V0,V2,V0,3.0,0.0,2.0,4.0
F2V2F4V3F6V2LQS14,Q,V0,V0,V2,V0,3.0,0.0,2.0,0.0
F2V2F4V3F6V3LRS3,R,V0,V0,V2,V0,3.0,0.0,3.0,0.0
F2V2F4V3F6V3LRS4,R,V0,V0,V2,V0,3.0,0.0,3.0,0.0
F2V2F4V3F6V3LRS5,R,V0,V0,V2,V0,3.0,0.0,3.0,0.0
F2V2F4V3F6V3LRS6,R,V0,V0,V2,V0,3.0,0.0,3.0,0.0
F2V2F4V3F6V3LRS7,R,V0,V0,V2,V0,3.0,0.0,3.0,0.0
F2V2F4V3F6V3LRS8,R,V0,V0,V2,V0,3.0,0.0,3.0,0.0
F2V2F4V3F6V3LRS9,R,V0,V0,V2,V0,3.0,0.0,3.0,0.0
F2V2F4V3F6V3LRS10,R,V0,V0,V2,V0,3.0,-0.0076,3.0,4.0
F2V2F4V3F6V3LRS11,R,V0,V0,V2,V0,3.0,0.0,3.0,0.0
F2V2F4V3F6V3LRS12,R,V0,V0,V2,V0,3.0,0.0,3.0,0.0
F2V2F4V3F6V3LRS13,R,V0,V0,V2,V0,3.0,0.0,3.0,0.0
F2V2F4V3F6V3LRS14,R,V0,V0,V2,V0,3.0,0.0,3.0,0.0
F2V2F4V3F7V1LSS3,S,V0,V0,V2,V0,3.0,0.0,0.0,0.9962
F2V2F4V3F7V1LSS4,S,V0,V0,V2,V0,3.0,0.0,0.0,1.0
F2V2F4V3F7V1LSS5,S,V0,V0,V2,V0,3.0,0.0,-0.0006,1.0
F2V2F4V3F7V1LSS6,S,V0,V0,V2,V0,3.0,0.0,0.0,1.0
F2V2F4V3F7V1LSS7,S,V0,V0,V2,V0,3.0,0.0,0.0,1.0
F2V2F4V3F7V1LSS8,S,V0,V0,V2,V0,3.0,9.0,0.0,1.0
F2V2F4V3F7V1LSS9,S,V0,V0,V2,V0,3.0,0.0,0.0,1.0
F2V2F4V3F7V1LSS10,S,V7,V0,V2,V0,3.0,0.0,0.0,1.0
F2V2F4V3F7V1LSS11,S,V0,V0,V2,V0,3.0,0.0,0.0,1.0
F2V2F4V3F7V1LSS12,S,V0,V0,V2,V0,3.0,0.0,0.0,1.0
F2V2F4V3F7V1LSS13,S,V0,V0,V2,V0,3.0,0.0,0.0,1.0
F2V2F4V3F7V1LSS14,S,V0,V0,V2,V0,3.0,0.0,0.0,1.0
F2V2F4V3F7V2LPS3,P,V0,V0,V2,V0,3.0,0.0,0.0,2.0
F2V2F4V3F7V2LPS4,P,V0,V0,V2,V0,3.0,0.0,0.0,2.0
F2V2F4V3F7V2LPS5,P,V0,V0,V2,V0,3.0,0.0,0.0,2.0
F2V2F4V3F7V2LPS6,P,V0,V0,V2,V0,3.0,0.0,0.0,2.0
F2V2F4V3F7V2LPS7,P,V0,V0,V2,V0,3.0,0.0,0.0,2.0
F2V2F4V3F7V2LPS8,P,V0,V0,V2,V0,3.0,0.0,0.0,2.0
F2V2F4V3F7V2LPS9,P,V0,V7,V2,V0,3.0,0.0,0.0,2.0
F2V2F4V3F7V2LPS10,P,V0,V0,V2,V0,3.0,8.0,0.005,2.0
F2V2F4V3F7V2LPS11,P,V0,V0,V2,V0,3.0,0.0,0.0,2.0
F2V2F4V3F7V2LPS12,P,V0,V0,V2,V0,3.0,0.0,0.0,2.0
F2V2F4V3F7V2LPS13,P,V0,V0,V2,V0,3.0,0.0,0.0,2.0
F2V2F4V3F7V2LPS14,P,V0,V0,V2,V0,3.0,0.0,0.0,2.0
F2V2F4V3F7V3LQS3,Q,V0,V0,V2,V0,3.0,0.0,0.0,3.0
F2V2F4V3F7V3LQS4,Q,V0,V0,V2,V0,3.0,0.0,0.0,3.0
F2V2F4V3F7V3LQS5,Q,V0,V0,V2,V0,3.0,0.0,0.0,3.0
F2V2F4V3F7V3LQS6,Q,V0,V0,V2,V0,3.0,0.0,0.0,3.0
F2V2F4V3F7V3LQS7,Q,V0,V0,V2,V0,3.0,0.0,0.0,3.0
F2V2F4V3F7V3LQS8,Q,V0,V0,V2,V0,3.0,0.0,0.0,3.0
F2V2F4V3F7V3LQS9,Q,V0,V0,V2,V0,3.0,0.0,0.0,3.0
F2V2F4V3F7V3LQS10,Q,V0,V0,V2,V0,3.0,0.0,0.0,3.0
F2V2F4V3F7V3LQS11,Q,V0,V0,V2,V0,3.0,0.0,0.0,3.0
F2V2F4V3F7V3LQS12,Q,V0,V0,V2,V0,3.0,0.0,0.0,3.0
F2V2F4V3F7V3LQS13,Q,V0,V0,V2,V0,3.0,0.0,0.0,3.0
F2V2F4V3F7V3LQS14,Q,V0,V0,V2,V0,3.0015,0.0,0.0,3.0
F2V2F5V1LRS3,R,V0,V0,V2,V0,0.0,1.0,0.0,0.0
F2V2F5V1LRS4,R,V0,V0,V2,V6,0.0,1.0,0.0,0.0
F2V2F5V1LRS5,R,V0,V0,V2,V0,0.0,1.0,0.0,7.0
F2V2F5V1LRS6,R,V0,V0,V2,V0,0.0,1.0,0.0,0.0
F2V2F5V1LRS7,R,V0,V0,V2,V0,0.0,1.0,0.0,0.0
F2V2F5V1LRS8,R,V0,V0,V2,V0,0.0,1.0,0.0,0.0
F2V2F5V1LRS9,R,V0,V0,V2,V0,0.0,1.0,0.0,0.0
F2V2F5V1LRS10,R,V0,V0,V2,V0,9.0,1.0,0.0,0.0
F2V2F5V1LRS11,R,V0,V0,V2,V0,0.0,1.0,0.0,0.0
F2V2F5V1LRS12,R,V0,V0,V2,V0,0.0,1.0,0.0,0.0
F2V2F5V1LRS13,R,V0,V0,V2,V0,0.0,1.0,0.0,0.0
F2V2F5V1LRS14,R,V0,V0,V2,V0,0.0,1.0,0.0,5.0
F2V2F5V1F6V1LPS3,P,V0,V0,V2,V0,0.0,1.0,1.0,0.0
F2V2F5V1F6V1LPS4,P,V0,V0,V2,V0,0.0,1.0,1.0,0.0
F2V2F5V1F6V1LPS5,P,V0,V0,V2,V0,0.0,1.0,1.0,0.0
F2V2F5V1F6V1LPS6,P,V0,V0,V2,V0,0.0,1.0,1.0032,0.0
F2V2F5V1F6V1LPS7,P,V0,V0,V2,V0,0.0,1.0,1.0,0.0
F2V2F5V1F6V1LPS8,P,V0,V0,V2,V0,0.0,1.0,1.0,0.0
F2V2F5V1F6V1LPS9,P,V0,V0,V2,V0,0.0,1.0,1.0,0.0
F2V2F5V1F6V1LPS10,P,V0,V0,V2,V0,0.0,1.0,1.0,0.0
F2V2F5V1F6V1LPS11,P,V8,V0,V2,V0,0.0,1.0,1.0,0.0
F2V2F5V1F6V1LPS12,P,V0,V0,V2,V0,0.0,1.0,1.0,0.0
F2V2F5V1F6V1LPS13,P,V0,V0,V2,V0,0.0,1.0,1.0,0.0
F2V2F5V1F6V1LPS14,P,V0,V0,V2,V0,0.0,1.0,1.0,0.0
F2V2F5V1F6V2LQS3,Q,V0,V0,V2,V0,0.0,1.0,2.0,0.0
F2V2F5V1F6V2LQS4,Q,V0,V0,V2,V0,0.0,1.0,2.0,0.0
F2V2F5V1F6V2LQS5,Q,V0,V0,V2,V0,0.0,1.0,2.0,0.0
F2V2F5V1F6V2LQS6,Q,V0,V0,V2,V0,0.0,1.0,2.0,0.0
F2V2F5V1F6V2LQS7,Q,V4,V0,V2,V0,0.0,1.0,2.0,0.0
F2V2F5V1F6V2LQS8,Q,V0,V0,V2,V4,0.0,1.0,2.0,0.0
F2V2F5V1F6V2LQS9,Q,V0,V0,V2,V0,0.0,1.0,2.0,0.0
F2V2F5V1F6V2LQS10,Q,V0,V0,V2,V0,0.0,1.0,2.0,0.0
F2V2F5V1F6V2LQS11,Q,V0,V0,V2,V0,0.0,1.0,2.0,0.0
F2V2F5V1F6V2LQS12,Q,V0,V0,V2,V0,0.0123,1.0,2.0,5.0
F2V2F5V1F6V2LQS13,Q,V0,V0,V2,V0,0.0,0.9966,2.0,0.0
F2V2F5V1F6V2LQS14,Q,V0,V0,V2,V0,0.0,1.0,2.0,0.0
F2V2F5V1F6V3LPS3,P,V0,V0,V2,V0,0.0,1.0,3.0,0.0
F2V2F5V1F6V3LPS4,P,V0,V0,V2,V0,0.0,1.0,3.0,0.0
F2V2F5V1F6V3LPS5,P,V0,V0,V2,V0,0.0,1.0,3.0,0.0
F2V2F5V1F6V3LPS6,P,V0,V0,V2,V0,0.0,1.0,3.0,0.0
F2V2F5V1F6V3LPS7,P,V0,V0,V2,V0,0.0,1.0,3.0,0.0
F2V2F5V1F6V3LPS8,P,V0,V0,V2,V0,0.0,1.0,3.0,0.0
F2V2F5V1F6V3LPS9,P,V0,V0,V2,V0,0.0,1.0,3.0,0.0
F2V2F5V1F6V3LPS10,P,V0,V0,V2,V0,0.0,1.0062,3.0,0.0
F2V2F5V1F6V3LPS11,P,V0,V0,V2,V0,0.0,1.0,3.0,0.0
F2V2F5V1F6V3LPS12,P,V0,V0,V2,V0,0.0,1.0,3.0,0.0
F2V2F5V1F6V3LPS13,P,V0,V0,V2,V0,-0.0056,1.0,3.0,0.0
F2V2F5V1F6V3LPS14,P,V0,V0,V2,V0,0.0,1.0,3.007,0.0059
F2V2F5V1F7V1LVS3,V,V0,V0,V2,V0,-0.0022,1.0,0.0,1.0
F2V2F5V1F7V1LVS4,V,V0,V0,V2,V0,0.0,1.0,0.0,1.0
F2V2F5V1F7V1LVS5,V,V0,V0,V2,V0,0.0,1.0,6.0,1.0
F2V2F5V1F7V1LVS6,V,V0,V0,V2,V0,0.0,1.0,0.0,1.0
F2V2F5V1F7V1LVS7,V,V0,V0,V2,V0,0.0,1.0,0.0,1.0
F2V2F5V1F7V1LVS8,V,V0,V0,V2,V0,0.0,1.0,0.0,1.0
F2V2F5V1F7V1LVS9,V,V0,V0,V2,V0,0.0,1.0,0.0,1.0
F2V2F5V1F7V1LVS10,V,V0,V0,V2,V0,0.0,1.0,0.0,1.0
F2V2F5V1F7V1LVS11,V,V0,V9,V2,V0,0.0,1.0,0.0,1.0
F2V2F5V1F7V1LVS12,V,V0,V0,V2,V0,0.0,1.0,0.0,1.0
F2V2F5V1F7V1LVS13,V,V0,V0,V2,V0,0.0,1.0,0.0,1.0
F2V2F5V1F7V1LVS14,V,V0,V5,V2,V0,0.0,1.0,0.0013,1.0
F2V2F5V1F7V2LPS3,P,V0,V0,V2,V0,0.002,1.0,0.0,2.0
F2V2F5V1F7V2LPS4,P,V0,V0,V2,V0,0.0,1.0,0.0,2.0
F2V2F5V1F7V2LPS5,P,V0,V0,V2,V0,0.0,1.0,0.0,2.0
F2V2F5V1F7V2LPS6,P,V0,V0,V2,V0,0.0,1.0,0.0,2.0
F2V2F5V1F7V2LPS7,P,V0,V0,V2,V0,0.0,1.0,0.0,2.0
F2V2F5V1F7V2LPS8,P,V0,V0,V2,V0,0.0,1.0,0.0,2.0
